Ticker,Sector,LastClose,ATR_2H,EMA15_2H,EMA50_2H,EMA150_2H,EMA150_slope,MACD_diff,RSI_2H,MFI_2H,Timestamp,FibSupport_2H,EMA400_2H,EMA500_2H,EMA600_2H,EMA50_1D,EMA100_1D,reject_reason
MEDP,SALUD,423.5249938964844,17.02490452357701,473.3835403726133,533.3144203811551,567.1248053461198,-0.0163221746545113,-8.179317980818183,12.111718842578313,8.696525655339187,2026-02-11 20:00:00+00:00,550.0896268310547,,,,566.2077480714856,547.3731830744044,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MEL.MC,FINANCIERO,7.75,0.0649999550410679,7.8282868468502,7.727204482697963,7.660327018048548,0.0016016487938088,-0.0181259106743371,44.979717645031535,66.9290891437577,2026-02-11 16:00:00+00:00,7.81001985168457,,,,7.628845058683358,7.547078053234249,mfi_too_high_vs_rsi; low_atr; mfi_ok_failed
MET,FINANCIERO,78.8550033569336,0.8688207353864398,77.71661603781506,77.48126364159207,78.02966896027156,0.0004516829109472,0.2929547506577257,62.20661511417103,88.27605274214667,2026-02-11 20:00:00+00:00,80.4234580078125,,,,78.21752547548508,78.55890742404486,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MGM,FINANCIERO,36.345001220703125,0.4985713958740234,36.785886486526536,35.80826390415768,35.22669025686063,0.0027714550503043,-0.2400116014542112,49.26957205621772,54.52003336216506,2026-02-11 20:00:00+00:00,36.5339797668457,,,,35.17547120573098,34.91848544880563,mfi_too_high_vs_rsi; low_atr
MGY,FINANCIERO,26.950000762939453,0.328214372907366,26.679367197768222,25.808926333985717,24.26589018652226,0.0068794003161573,-0.0800909077560249,61.2546186461577,65.03216128321735,2026-02-11 20:00:00+00:00,25.023289779663084,,,,23.99155191953933,23.542947728547297,low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MGPI,FINANCIERO,26.15999984741211,0.3187356676374163,26.05489821400853,25.62268662131576,25.07272533915361,0.0028132372311265,-0.0374592965238498,56.3488425065886,37.21481953791511,2026-02-11 20:00:00+00:00,25.04616051864624,,,,25.036676321744302,25.537351481990672,low_atr; ema15_above_price_failed
MHK,COMMODITIES,134.91000366210938,1.81946781703404,133.48087901909605,128.0733143242918,120.79152748752028,0.0082459829214205,-0.1924082166897793,64.66995128867987,60.450333279488994,2026-02-11 20:00:00+00:00,125.65274307250976,,,,120.20725268945236,118.58887201100708,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MIDD,COMMODITIES,163.84500122070312,1.5772497994559151,161.73384329919563,156.7603000799395,149.87675095412655,0.0060860873020608,-0.1450938982677199,70.64998991349682,75.20457789564063,2026-02-11 20:00:00+00:00,146.30998487854004,,,,147.96875588833396,142.85762424989,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MKC,SALUD,70.52999877929688,0.7633547101702008,68.5686304810014,66.16072449486565,65.74940972920365,0.0043453176237227,0.1364930897823197,77.74123409998538,75.74195012558194,2026-02-11 20:00:00+00:00,66.39945732879639,,,,66.05306753411742,66.86829980433166,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
ML.PA,COMMODITIES,32.36000061035156,0.2700000490461077,32.5576100397444,32.24777294181554,30.97013221143247,0.0030409470466338,-0.100246136155118,42.28066092354426,44.691492104891566,2026-02-11 16:00:00+00:00,31.29844033432007,,,,30.349142001545943,29.99746902107029,low_atr
MKSI,COMMODITIES,259.0,5.765708923339844,250.53247228946708,236.37902140136765,208.71325119604683,0.0164275210621697,1.1798644636144129,70.49261280507994,73.64020376549504,2026-02-11 20:00:00+00:00,220.4790723876953,,,,199.0087431628788,172.74961223284666,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MLI,FINANCIERO,120.55999755859376,1.4599571228027344,118.83326524610614,122.86797769959551,122.64921659273892,-0.0018055268592884,1.0076479225369166,51.18408492381071,71.66163796023079,2026-02-11 20:00:00+00:00,127.71921585083008,,,,120.81126078261268,113.47349994937474,mfi_too_high_vs_rsi; ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
MMC,FINANCIERO,182.65499877929688,1.2946232386997767,184.51337680595304,185.18132277237484,184.47274141096923,-0.0004344883958616,-0.3887575449514422,34.80005194573181,47.045769113338025,2026-01-13 20:00:00+00:00,184.1239797668457,,,,184.37326476203876,188.6318750833724,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MMSI,COMMODITIES,81.27999877929688,1.107069832938058,81.31177211132086,81.44580065210562,83.21771278043998,-0.0016288045413794,-0.0236632366570753,50.368944138703895,77.46796066410575,2026-02-11 20:00:00+00:00,88.816427734375,,,,83.75279900448307,85.07917549951915,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
MMM,COMMODITIES,172.82000732421875,1.6528560093470983,171.13552009509092,165.5030623952695,163.92269158235248,0.0039121763734068,-0.1817096686722821,67.32744987588353,57.41757724858734,2026-02-11 20:00:00+00:00,165.61683663940428,,,,163.62170141925333,161.88393649916983,ema15_above_price_failed; rsi_ok_failed
MMS,FINANCIERO,75.7699966430664,1.77564457484654,77.98903587325574,84.94285038158907,88.59568605261465,-0.009083501465639,0.5113088768304417,33.14214085453739,39.06581838053159,2026-02-11 20:00:00+00:00,90.05271965026856,,,,88.68241871937826,86.989896499015,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MOH,SALUD,122.5999984741211,3.126239776611328,131.79560726089497,156.56689496734833,167.54040417873884,-0.0177784901998849,0.4474734055910101,14.627981334872018,51.20573770109112,2026-02-11 20:00:00+00:00,171.6989190673828,,,,169.4986683474256,176.0955794215025,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MO,SALUD,65.91000366210938,0.6634633200509208,65.0811632302829,63.80028826837058,61.41716429717219,0.0047571856407617,0.0496846136993695,61.74965617266818,48.91472124881763,2026-02-11 20:00:00+00:00,61.967679725646974,,,,61.233859356577526,60.92498156186465,ema15_above_price_failed; rsi_ok_failed
MNST,SALUD,80.75,0.6434860229492188,80.8716435974526,80.84145996743464,78.94476378744159,0.0015163915737046,-0.050828054016192,47.25683198819016,53.18036862160465,2026-02-11 20:00:00+00:00,79.04181867980957,,,,77.80390110905037,74.10603117651725,mfi_too_high_vs_rsi; ema50_below_price_failed
MORN,FINANCIERO,155.33999633789062,3.283991132463728,162.03706790905193,179.32856631996992,197.71087312377932,-0.0141468291017587,0.2670716985731403,19.34767339061372,18.745070770449672,2026-02-11 20:00:00+00:00,194.01396075439453,,,,202.35917718736476,216.86131648045725,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MOS,COMMODITIES,31.13999938964844,0.3620358875819615,29.96850651779317,28.76283254900146,27.2507760550896,0.0090020033923145,0.1851769296475847,77.79615283526199,100.0,2026-02-11 20:00:00+00:00,28.23874551010132,,,,27.25553907973561,27.87102462904639,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MP,COMMODITIES,60.59999847412109,1.4944289071219308,61.23013936267842,61.88658628475564,61.46477687301713,-0.001005591649385,-0.119562826941735,47.183569448795794,56.68483432555556,2026-02-11 20:00:00+00:00,64.07905954742432,,,,61.6562915643604,60.70018701562599,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MPC,ENERGIA,208.6300048828125,2.1538489205496654,203.3847999142772,192.1431519940521,184.1949972514738,0.0085423813559478,-0.2522047492869834,80.36660833115774,68.35177644996556,2026-02-11 20:00:00+00:00,191.26645343017577,,,,183.30517670650397,181.5818777033552,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MQ,TECNOLOGÍA,4.15500020980835,0.090249913079398,4.213789932891498,4.229494714533324,4.446336385855886,-0.0036466471125527,-0.0041213058182085,46.89846788653646,58.233576230893405,2026-02-11 20:00:00+00:00,4.67777994298935,,,,4.521166427119691,4.744487765031408,mfi_too_high_vs_rsi; low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MRK.DE,SALUD,125.0500030517578,1.078571319580078,124.52305636635144,124.4310482035057,124.56559595733124,0.0001643739584657,0.1700196462123852,55.05846172207142,81.72513705756515,2026-02-11 16:00:00+00:00,125.3278956451416,,,,122.96063256710916,120.1511882817031,mfi_too_high_vs_rsi; ema15_above_price_failed; mfi_ok_failed
MRNA,SALUD,40.47700119018555,1.5909712655203685,41.12452649129944,42.233389830103874,39.0315613617767,0.0016023953011068,-0.0909128289506789,45.387158069640506,77.58580364968921,2026-02-11 20:00:00+00:00,43.24485918045044,,,,37.5006177705522,33.74463287307014,mfi_too_high_vs_rsi; ema50_below_price_failed; mfi_ok_failed
MRP,FINANCIERO,31.84000015258789,0.2911714826311384,31.42385863083316,30.806813837066965,30.52281169594014,0.0024516113848114,-0.0098848288986059,69.00702299927181,79.93331529010631,2026-02-11 20:00:00+00:00,30.963459804534917,,,,30.64625549804449,30.7765749617345,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MRVL,FINANCIERO,81.30000305175781,1.4687205723353796,80.74130458211143,79.8984331529231,82.18131417922388,-0.0007331124246799,0.0863498366739217,56.15838739731626,55.812814744378144,2026-02-11 20:00:00+00:00,90.51352699279784,,,,82.72348480423959,82.58077203313296,ema15_above_price_failed; price_above_ema150_failed; distance_ok_failed
MS,FINANCIERO,176.64999389648438,2.697493416922433,178.3799025327229,180.3459639156219,180.0054348358196,-0.0013219101456124,-0.3715116267397051,42.614851833074674,42.75935044527517,2026-02-11 20:00:00+00:00,183.1502013244629,,,,178.38215015202397,170.9761299380348,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MSCI,FINANCIERO,511.8299865722656,10.632062639508929,534.0491321324042,563.3757431112366,573.9350214314601,-0.0072324208250727,-2.7959096236503385,29.581786292731508,31.569188643632543,2026-02-11 20:00:00+00:00,578.9215653076171,,,,573.4710465058022,570.2653051487542,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MSFT,TECNOLOGÍA,404.2000122070313,4.939782278878348,408.9026248887588,422.84889893116105,449.89611931984695,-0.0066928318671698,0.7555534743201076,40.15074854544675,52.96461757481083,2026-02-11 20:00:00+00:00,454.8529982910157,,,,457.8708858769099,473.1243353511247,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MSA,FINANCIERO,196.4499969482422,2.04928697858538,193.492045885242,187.39762288249568,177.95078934516786,0.0067024375959593,-0.1027388581246073,70.81471887434242,73.07272425464681,2026-02-11 20:00:00+00:00,182.2585435180664,,,,176.0324112353563,171.47093286063415,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MSI,FINANCIERO,421.2900085449219,3.090090070452009,419.6443867895841,411.8439170686339,397.6559222160181,0.0040574180800905,-0.459344842729005,61.25925220561329,68.17258540417421,2026-02-11 20:00:00+00:00,399.2070856323242,,,,399.1328860730282,404.8614659976347,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MSTR,TECNOLOGÍA,126.1500015258789,4.588457380022321,130.4991009660501,137.93017701952664,153.7266063997737,-0.0113699079506448,-0.0019127661402102,42.1840874503109,33.1917225140986,2026-02-11 20:00:00+00:00,162.40216999816894,,,,167.00044882943655,207.59807127522024,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MT,COMMODITIES,66.66000366210938,0.7960502079554966,63.24965704637816,58.703244322824375,52.63140399695418,0.0171727349186736,0.3597024961886661,86.59537687571233,100.0,2026-02-11 20:00:00+00:00,57.50022087097168,,,,50.745700743965216,45.69654126756663,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MT.AS,COMMODITIES,55.560001373291016,0.9214281354631696,53.2924564973399,50.08619697000725,45.62161314197201,0.0145858320235918,0.2569958267025369,74.24930450166933,72.73953444502794,2026-02-11 16:00:00+00:00,49.47143907928466,,,,43.12590079654348,39.05088104842769,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MTCH,FINANCIERO,31.38999938964844,0.4368001392909458,31.75304531550376,31.500583163161277,31.790738987207675,-0.0004586924065268,-0.1237864177546525,47.13160267569852,62.09316484438372,2026-02-11 20:00:00+00:00,32.44383894729614,,,,32.02945567224317,32.597468869991395,mfi_too_high_vs_rsi; low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
MTD,FINANCIERO,1392.6600341796875,17.180882045200892,1391.9629199110502,1396.0043143744897,1412.6840944731812,-0.0007804087562808,1.7642878493971677,51.11984459424596,48.49948265611809,2026-02-11 20:00:00+00:00,1442.080705810547,,,,1410.6857201204668,1385.5862192806717,ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MTDR,FINANCIERO,48.5,0.5709285736083984,47.3822385925376,45.82636116573756,44.07836457117567,0.0059552198063084,0.0183706664128652,69.1626868567475,53.65979546242746,2026-02-11 20:00:00+00:00,45.22638112640381,,,,43.86735363041346,43.941058292263136,ema15_above_price_failed; rsi_ok_failed
MTH,COMMODITIES,78.0199966430664,1.0897581917898995,76.78367853737922,74.62375390531287,72.44147280044248,0.0049753927209335,0.003942268301319,63.81633731341792,73.60499302033264,2026-02-11 20:00:00+00:00,73.82026809692383,,,,72.17021989141385,71.58985253994,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MTZ,COMMODITIES,264.8500061035156,4.641309465680804,260.7126030117784,251.3432960862404,237.7600689340063,0.0076370954653469,0.0415159033203913,62.83600818142691,55.94451319387056,2026-02-11 20:00:00+00:00,249.8055229492188,,,,233.5395806832873,219.0510695302312,ema15_above_price_failed; rsi_ok_failed
MU,TECNOLOGÍA,410.3500061035156,11.73382350376674,392.7724391076201,392.9415577774196,356.35271831827686,0.0082661698775745,4.176774771194928,59.6150070630955,64.60796758470693,2026-02-11 20:00:00+00:00,366.1741395874024,,,,336.41603990929354,281.05588119630295,ema15_above_price_failed; mfi_ok_failed
MUFG,FINANCIERO,19.6200008392334,0.1642712184361049,19.28895077108033,18.69550478270013,17.71922592307597,0.0069711667903228,0.0142480545084959,71.97411274220755,75.25331820903052,2026-02-11 20:00:00+00:00,18.052119390487672,,,,17.369218177434846,16.482046721335465,low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MUR,ENERGIA,34.25,0.4922646113804408,32.76250130713372,31.8758910481071,31.65746318393468,0.0039277528227284,0.1767045285393311,73.70835455882427,74.54737269680055,2026-02-11 20:00:00+00:00,32.707731140136715,,,,31.40383432637461,30.2566260930944,low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MUSA,FINANCIERO,380.6799926757813,6.699964250837054,379.0106361528265,400.7665733127273,408.6730843910476,-0.0058432388829739,1.835686721064242,43.68552857427401,33.19722017976646,2026-02-11 20:00:00+00:00,420.3770126342773,,,,408.1560186747482,404.2128538700317,ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MUV2.DE,FINANCIERO,534.0,3.3856985909598216,530.533547956811,525.2347929801778,526.1788065624755,0.0008868055741532,0.0687280045138387,66.87726467650396,63.69246275036701,2026-02-11 16:00:00+00:00,542.1451895751953,,,,530.1931524383458,536.8334285206474,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MXL,TECNOLOGÍA,19.40999984741211,0.3737500054495675,18.86432711775603,18.42032481549571,18.053692927931408,0.0044891039491502,0.0798434224388491,64.2728991593588,79.76345975220774,2026-02-11 20:00:00+00:00,18.665519927978515,,,,17.948229030507946,17.17059134479429,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MZTI,FINANCIERO,155.97999572753906,1.9721505301339288,155.8579584522764,160.06714268422897,164.2742965762243,-0.0036346058445795,0.618236939791561,44.441428812522425,54.071502549284666,2026-02-11 20:00:00+00:00,167.05784323120116,,,,165.03329727779487,167.54516538512087,mfi_too_high_vs_rsi; ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
NABL,TECNOLOGÍA,5.429999828338623,0.1332072189876011,5.570144867163346,5.870316953619914,6.507312591930983,-0.0106073300168548,0.0029580621362563,39.19955895911061,64.71621107036721,2026-02-11 20:00:00+00:00,6.8193798294067385,,,,6.710667096802999,7.147378228239134,mfi_too_high_vs_rsi; low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
